nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
37,781.3411841634197,691.4860000000118,928.0470000000065,60.04105588370206,49.334311915365404,48.66791788572488,61.111111111111114,33.33333333333333,9.25,58.336544,88.336544,1
38,778.0188635275405,655.0920000000104,928.0470000000065,62.665307337655385,52.71086540734514,51.99467260959694,64.86486486486487,37.83783783783784,9.5,59.336544,89.336544,2
38,778.3320770344412,655.0920000000104,928.0470000000065,62.563310564626505,52.63573939290372,51.925186284695194,64.86486486486487,37.83783783783784,9.5,60.336544,90.336544,3
39,777.9716135207376,655.0920000000104,928.0470000000065,61.775649216354935,51.91972083914372,51.23740510626953,63.1578947368421,36.84210526315789,9.75,61.336544,91.336544,4
39,778.6959384802618,655.0920000000104,928.0470000000065,61.43555549058065,51.913980677607,51.233362866594575,63.1578947368421,36.84210526315789,7.8,62.336544,92.336544,5
40,776.8661411309766,655.0920000000104,928.0470000000065,62.518522429488605,53.27990096004059,52.60764461708799,64.1025641025641,38.46153846153847,6.666666666666667,63.336544,93.336544,6
40,777.4301324446612,655.0920000000104,928.0470000000065,62.03159007408709,54.008982551890554,53.31548690184518,66.66666666666666,41.02564102564102,6.666666666666667,64.336544,94.336544,7
40,778.1242062088404,655.0920000000104,928.0470000000065,61.40628555108956,53.28127828375502,52.59824793493691,64.1025641025641,38.46153846153847,6.666666666666667,65.336544,95.336544,8
40,777.896734373904,655.0920000000104,928.0470000000065,61.47572099605711,53.2811701757397,52.594159781175335,64.1025641025641,38.46153846153847,8.0,66.336544,96.336544,9
38,778.6137467093724,655.0920000000104,928.0470000000065,62.88951278945467,54.06491519864743,53.32987073900028,62.16216216216216,40.54054054054054,7.6,67.336544,97.336544,10
38,779.4732357769004,655.0920000000104,928.0470000000065,62.65557164093266,53.83425335380638,53.1345679133971,62.16216216216216,40.54054054054054,7.6,68.336544,98.336544,11
